./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_4225_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_1320_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_6986_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9816_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_521_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_451_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_3446_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_2348_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/8/CoolRunning_27486_33_1501_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_5107_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_3890_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_855_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_3094_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/7/CoolRunning_2703_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_1930_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/2/CoolRunning_27486_33_3033_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_147_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7125_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/0/CoolRunning_1002_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_7672_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_5_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/9/CoolRunning_636_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9972_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_3040_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_3912_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_2627_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_1458_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_6316_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/8/CoolRunning_27486_33_2224_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_2628_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/5/CoolRunning_27486_33_1315_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_354_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_944_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_2387_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_211_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_4397_0.png,0
./Samples/DigitCoolRunning_28x28/train/result1_false_9/9/CoolRunning_229_30_9.png,9
./Samples/DigitCoolRunning_28x28/train/result1_false_9/5/CoolRunning_197_67_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/8/CoolRunning_3791_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_4157_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_671_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_8500_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/2/CoolRunning_27486_33_1064_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_GameStart/7/CoolRunning_288_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/8/CoolRunning_699_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_5389_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7917_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5568_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_319_4.png,4
./Samples/DigitCoolRunning_28x28/train/result1_false_9/4/CoolRunning_254_3_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_1414_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_3789_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_1317_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_1043_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_5722_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/6/CoolRunning_2855_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_8323_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_2709_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_1589_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/4/CoolRunning_507_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_2506_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_1005_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3414_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_2131_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_3685_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_5074_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_3242_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_3742_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_1314_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5811_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_5_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_7460_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_1727_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_876_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_6257_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_24_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_4741_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5608_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8415_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_1906_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_6718_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_1209_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_1633_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_7771_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_331_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9954_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/9/CoolRunning_5653_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_2440_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_5446_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_4891_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_5723_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/9/CoolRunning_2991_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_3465_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_985_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_51_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_1529_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_2002_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_4017_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8627_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_1784_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6447_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_260_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3501_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_693_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_2528_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_371_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_1215_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_6128_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/4/CoolRunning_1977_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_1060_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_9283_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_56_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_7992_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/9/CoolRunning_502_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/9/CoolRunning_27486_33_2230_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_716_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/6/CoolRunning_27486_33_331_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/4/CoolRunning_4866_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_1968_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_6203_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3531_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_712_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_1840_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_1617_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_2534_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/8/CoolRunning_1125_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9549_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/0/CoolRunning_27486_33_2095_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_6377_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_1188_3.png,3
./Samples/DigitCoolRunning_28x28/train/result1_false_9/8/CoolRunning_51_78_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_359_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_4333_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/8/CoolRunning_1514_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_4803_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/6/CoolRunning_4501_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_696_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8706_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/5/CoolRunning_710_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/8/CoolRunning_923_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_6433_4.png,4
./Samples/DigitCoolRunning_28x28/train/result1_false_7/3/CoolRunning_20_183_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/0/CoolRunning_27486_33_1819_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7110_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_7359_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/2/CoolRunning_3182_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_2966_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/1/CoolRunning_2002_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_4177_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_4849_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_2165_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/3/CoolRunning_20_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_6810_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/4/CoolRunning_27486_33_141_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5064_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/8/CoolRunning_7900_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/9/CoolRunning_27486_33_2006_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_6554_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/0/CoolRunning_382_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_1484_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/8/CoolRunning_2729_8.png,8
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8250_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_3475_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/2/CoolRunning_3765_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_1210_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5448_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/3/CoolRunning_27486_33_3076_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/9/CoolRunning_6538_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_950_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6237_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4464_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_397_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4533_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/3/CoolRunning_5154_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_3237_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_3893_5.png,5
./Samples/DigitCoolRunning_28x28/train/result2_false_9/0/CoolRunning_20_2_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/4/CoolRunning_27486_33_1277_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_2238_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/0/CoolRunning_27486_33_752_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/5/CoolRunning_2128_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_8199_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_1142_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/1/CoolRunning_3272_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_9621_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_2525_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_1650_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_1741_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_3865_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/1/CoolRunning_27486_33_380_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4788_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_409_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/7/CoolRunning_27486_33_3080_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/4/CoolRunning_5861_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/0/CoolRunning_5018_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/5/CoolRunning_7288_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3490_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/7/CoolRunning_6997_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/6/CoolRunning_4280_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_GameStart/1/CoolRunning_450_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/9/CoolRunning_4325_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4869_2.png,2
./Samples/DigitCoolRunning_28x28/train/result1_false_9/6/CoolRunning_51_58_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/2/CoolRunning_27486_33_989_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/6/CoolRunning_755_6.png,6
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_5203_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/1/CoolRunning_29_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_6535_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/5/CoolRunning_194_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_7469_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/2/CoolRunning_27486_33_2148_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_3610_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/3/CoolRunning_1758_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/1/CoolRunning_4284_1.png,1
./Samples/DigitCoolRunning_28x28/train/result_2017-3-14_27486_30822/9/CoolRunning_27486_33_462_9.png,9
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/2/CoolRunning_1713_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/4/CoolRunning_7575_4.png,4
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/5/CoolRunning_4456_5.png,5
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/3/CoolRunning_6267_3.png,3
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_14.mp4/0/CoolRunning_786_0.png,0
./Samples/DigitCoolRunning_28x28/train/result_UI_States3/7/CoolRunning_5024_7.png,7
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_20_51.mp4/2/CoolRunning_4059_2.png,2
./Samples/DigitCoolRunning_28x28/train/result_2016-12-15_23_18_56.mp4/6/CoolRunning_763_6.png,6
